index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sAnu-plavaH	-	sAnuplavaH	sAnu-plava{puM;1;eka}	sAnu-plava{puM;1;eka}	viSeRaNam,2	cotI-CotI_nOkA	-	-	-	-	-
2	praBuH	-	praBurapi	praBu{puM;1;eka}	praBu{puM;1;eka}	karwA,5	praBu	-	-	-	-	-
3	api	-	-	api{avya}/api{avya}	api{avya}	sambanXaH,2	BI	-	-	-	-	-
4	kRaNaxA-carANAm	-	kRaNaxAcarANAM	kRaNaxA-cara{puM;6;bahu}/cara{napuM;6;bahu}	kRaNaxA-cara{puM;6;bahu}	RaRTIsambanXaH,2	kRaNaxA-caroM_ke	-	-	-	-	-
5	Beje	-	Beje	Baj1{karwari;lit;pra;eka;AwmanepaxI;Bajaz;:BvAxiH}/Baj1{karwari;lit;u;eka;AwmanepaxI;Bajaz;:BvAxiH}	Baj1{karwari;lit;pra;eka;AwmanepaxI;Bajaz;:BvAxiH}	aBihiwa_karwA,2;sakarmaka	X_Baj1_ap_skyA	-	-	-	-	-
6	raWAn	-	raWAnxaSaraWapraBavAnuSiRtaH	raWa{puM;2;bahu}	raWa{puM;2;bahu}	karma,5	raWa	-	-	-	-	-
7	xaSaraWa-praBava-anuSiRtaH	-	-	xaSaraWa-praBava-anu_SAs1{kwa;SAsuz;:axAxiHanu_SiRta;puM;1;eka}	xaSaraWa-praBava-anu_SAs1{kwa;SAsuz;:axAxiHanu_SiRta;puM;1;eka}	viSeRaNam,8	xaSaraWa-mUla-anu_SAs1yA_huA	-	-	-	-	-
8	(san)	-	(-)	saw{puM;1;eka(as2;Sawq_lat;asaz;:axAxiH)}	saw{puM;1;eka(as2;Sawq_lat;asaz;:axAxiH)}	varwamAnasamAnakAlaH,5	sajjana	-	-	-	-	-
