index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	qRiH	-	-	qRi{puM;1;eka}	qRi{puM;1;eka}	karwA,6	qRi	-	-	-	-	paraSurAmaH
2	sa-lakRmaNaM	6	salakRmaNaM	sa-lakRmaNa{puM;2;eka}/lakRmaNa{napuM;1;eka}/lakRmaNa{napuM;2;eka}	sa-lakRmaNa{puM;2;eka}	viSeRaNam,3	sa-lakRmaNa	-	-	-	-	-
3	lakRmaNa-agrajam	7	lakRmaNAgrajamqRiwiroxaXe	lakRmaNa-agraja{puM;2;eka}/agra-ja{napuM;1;eka}/agra-ja{napuM;2;eka}/agra-ja{puM;2;eka}	lakRmaNa-agraja{puM;2;eka}	gONakarma,6	lakRmaNa-badA_BAI ko 	-	-	-	-	rAma ko
4	iwi	-	-	iwi (avyaya)	iwi (avyaya)	viSeRaNam,5	EsA	-	-	-	-	-
5	vacaH	5	vacaH	vaca{puM;1;eka}/vacas{puM;8;eka}/vacas{napuM;1;eka}/vacas{napuM;2;eka}/vacas{napuM;8;eka}	vacas{napuM;2;eka}	muKyakarma,6	bAwa	-	-	-	-	-
6	UcivAn	4	UcivAniwi	UcivAn{puM;1;eka(vac1;kwavawu;vacaz;:axAxiH)}	UcivAn{puM;1;eka(vac1;kwavawu;vacaz;:axAxiH)}	aBihiwa_karwA,1	bolA	-	-	-	-	-
