index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	शर्वरी	-	शर्वरी	शर्वरी{स्त्री;1;एक}	शर्वरी{स्त्री;1;एक}	कर्ता,4.1	कर्ता,4.1	N1	रात	-	-	-	-	-
2.1	शशिनं	-	शशिनं	शशिन्{पुं;2;एक}	शशिन्{पुं;2;एक}	कर्म,4.1	कर्म,4.1	N2	चाँद	-	-	-	-	-
3.1	पुनः	-	पुनः	पुनः{अव्य}	पुनः{अव्य}	क्रियाविशेषणम्,4.1	क्रियाविशेषणम्,4.1	NA	फिर	-	-	-	-	-
4.1	एति	-	एति	इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;:अदादिः}	इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;:अदादिः}	अभिहित_कर्ता,1;सकर्मक.1	अभिहित_कर्ता,1;सकर्मक.1	KP	जाती_है	-	-	-	-	-
