index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	मूढ-	2	मूढचेतनः	मूढ	मूढ	बहुव्रीहिः,1.2	बहुव्रीहिः,1.2	CP	-	-	-	-	-	-
1.2	चेतनः	-	-	चेतन;पुं;1;एक}	चेतन;पुं;1;एक}	कर्ता,6.1	कर्ता,6.1	N1				-	-	
2.1	प्रिय-	3	प्रियनाशं	प्रिय	प्रिय	षष्ठी-तत्पुरुषः,2.2	षष्ठी-तत्पुरुषः,2.2	CP	प्रिय-नाश_को	-	-	-	-	-
2.2	नाशं	-	-	नाश{पुं;2;एक}/नाश{नपुं;1;एक}/नाश{नपुं;2;एक}	नाश{पुं;2;एक}	विशेषणम्,5.1	विशेषणम्,5.1	N2				-	-	
3.1	हृदि	4	हृदि	हृद्{नपुं;7;एक}/हृदय{नपुं;7;एक}	हृद्{नपुं;7;एक}	अधिकरणम्,4.1	अधिकरणम्,4.1	N7	हृदय_में	-	-	-	-	-
4.1	अर्पितं	-	-	अर्पित{नपुं,2,एक}	अर्पित{नपुं;2,एक}	विशेषणम्,5.1	विशेषणम्,5.1	KP	-	-	-	-	-	-
5.1	शल्यम्	5	शल्यमर्पितम्	शल्य{पुं;2;एक}/शल्य{नपुं;1;एक}/शल्य{नपुं;2;एक}	शल्य{नपुं;1;एक}	कर्म,6.1	कर्म,6.1	N1	साही_को	-	-	-	-	-
6.1	अवगच्छति	1	अवगच्छति	अव_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;:भ्वादिः}/अवगच्छत्{पुं;7;एक(गम्1;शतृ_लट्;गमॢँ;:भ्वादिः)}/अवगच्छत्{नपुं;7;एक(गम्1;शतृ_लट्;गमॢँ;:भ्वादिः)}	अव_गम्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;गमॢँ;:भ्वादिः}	अभिहित_कर्ता,1;सकर्मक.1	अभिहित_कर्ता,1;सकर्मक.1	KP	जानता_है	-	-	-	-	-
