index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	इतरः	1	  इतरो 	इतर{पुं;1;एक}	इतर{पुं;1;एक}	कर्ता,6.1	कर्ता,6.1	N1	इतर_ने= राजा रघु 	-	-	-	इतरः=राजा रघु 	-
2.1	ज्ञान-	5	ज्ञानमयेन	ज्ञान	ज्ञान	बहुव्रीहिः,2.2	बहुव्रीहिः,2.2	CP	ज्ञान-मय	-	-	-	-	-
2.2	मयेन	-	-	मय{पुं;3;एक}	मय{पुं;3;एक}	विशेषणम्,3.1	विशेषणम्,3.1	N3				-	-	
3.1	वह्निना	6	वह्निना	वह्नि{पुं;3;एक}/वह्नि{नपुं;3;एक}	वह्नि{पुं;3;एक}	करणम्,6.1	करणम्,6.1	N3	आग_से	-	-	-	-	-
4.1	स्व-	3	स्वकर्मणां 	स्व	स्व	षष्ठी-तत्पुरुषः,4.2	षष्ठी-तत्पुरुषः,4.2	CP	अपने-कर्मों_के	-	-	-	-	-
4.2	कर्मणाम्	-	-	कर्मन्{नपुं;6;बहु}	कर्मन्{नपुं;6;बहु}	षष्ठीसम्बन्धः,5.1	षष्ठीसम्बन्धः,5.1	N6				-	-	
5.1	दहने	2	दहने	दहन{पुं;7;एक}/दहन{नपुं;2;द्वि}/दहन{नपुं;1;द्वि}/दहन{नपुं;7;एक}	दहन{नपुं;7;एक}	अधिकरणम्,2.2	अधिकरणम्,2.2	N7	जलाने_में	-	-	-	-	-
6.1	ववृते	4	ववृते	वृत्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;वृतुँ;:भ्वादिः}/वृत्1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;वृतुँ;:भ्वादिः}/}	वृत्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;वृतुँ;:भ्वादिः}	अभिहित_कर्ता,1 .1	अभिहित_कर्ता,1 .1	KP	व्यस्त था 	-	-	-	-	-
