index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	svaswi	-	svaswyaswu	svaswi{avya}	svaswi{avya}	sambanXaH,2	svaswi	-	-	-	-	-
2	aswu	-	-	aswu{avya}/as2{karwari;lot;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lot;pra;eka;parasmEpaxI;asaz;:axAxiH}	-	ho	-	-	-	-	-
3	we	-	we	wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;4;eka}	prayojanam,2	wumhAre_liye	-	-	-	mahA rAjA raGuH	-
