index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	aWa	1	aWa	aWa{avya}	aWa{avya}	kAlAXikaraNam,7	Ora	-	-	-	-	-
2	prAcewasa-upajFam	2	prAcewasopajFaM	prAcewasa-upajFa{puM;2;eka}/upajFa{napuM;1;eka}/upajFa{napuM;2;eka}	prAcewasa-upajFa{napuM;2;eka}	viSeRaNam,3	prAcewasa-upajFa	-	-	-	-	-
3	rAma-ayanam	3	rAmAyaNam	rAmAyaNa{napuM;1;eka}/rAmAyaNa{napuM;2;eka}	rAmAyaNa{napuM;2;eka}	karma,7	rAmAyaNa_ko	-	-	-	-	-
4	iwaswawaH	4	iwaswawaH	iwaswawaH{avya}	iwaswawaH{avya}	xeSAXikaraNam,7	iXara_uXara	-	-	-	-	-
5	mEWileyO	5	mEWileyO 	sIwA-puwra{puM;8;xvi}/puwra{puM;1;xvi}/puwra{puM;2;xvi}	sIwA-puwra{puM;2;xvi}	aBexaH,6	sIwA-puwra	-	-	-	-	-
6	kuSa-lavO	6	kuSalavO	kuSa-lava{puM;8;xvi}/lava{puM;1;xvi}/lava{puM;2;xvi}	kuSa-lava{puM;2;xvi}	karwA,7	kuSa-lavoM_ne	-	-	-	-	@Persons
7	jagawuH	7	jagawurgurucoxiwO	gA2{karwari;lit;pra;xvi;parasmEpaxI;gA;:juhowyAxiH}/gE1{karwari;lit;pra;xvi;parasmEpaxI;gE;:BvAxiH}	gE1{karwari;lit;pra;xvi;parasmEpaxI;gE;:BvAxiH}	aBihiwa_karwA,6;sakarmaka	gAyA	-	-	-	-	-
8	guru-coxiwO	-	-	guru-coxiwa{puM;1;xvi(guru-cux1;kwa;cuxaz;:curAxiH)}/guru-coxiwa{puM;2;xvi(cux1;kwa;cuxaz;:curAxiH)}	guru-coxiwa{puM;1;xvi(guru-cux1;kwa;cuxaz;:curAxiH)}	viSeRaNam,6	guru-preraNA_kiye_hue	-	-	-	-	-
