index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	iwi	3	iwi	iwi{avya}	iwi{avya}	sambanXaH,5	EsA	-	-	-	-	-
2	asO	3	asO	axas{sarvanAma;puM;1;eka}/axas{sarvanAma;swrI;1;eka}/asi{puM;7;eka}/asi{swrI;7;eka}/asu{puM;7;eka}	axas{sarvanAma;puM;1;eka}	viSeRaNam,3	axas_	-	-	-	XasharaWa	-
3	nqpaH	4	nqpaH	nqpa{puM;1;eka}	nqpa{puM;1;eka}	karwA,5	rAjA_ne	-	-	-	-	-
4	ASiRam	5	ASiRaM	ASis{swrI;2;eka}/aS2{karwari;luf;u;eka;parasmEpaxI;aSaz;:kryAxiH}/Af_SAs1{karwari;luf;u;eka;parasmEpaxI;SAsuz;:axAxiH}/Af_SAs1{karwari;luf;u;eka;AwmanepaxI;SAsuz;:axAxiH}	ASis{swrI;2;eka}	karma,5	ASIrvAxa_ko	-	-	-	-	-
5	prayuyuje	6	prayuyuje	pra_yuj2{karmaNi;lit;u;eka;AwmanepaxI;yujizr;:ruXAxiH}/pra_yuj2{karmaNi;lit;pra;eka;AwmanepaxI;yujizr;:ruXAxiH}	pra_yuj2{karwari;lit;pra;eka;AwmanepaxI;yujizr;:ruXAxiH}	aBihiwa_karwA,3;sakarmaka	xiyA	-	-	-	-	-
