index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	evaM	-	-	evam{avya}	evam{avya}	karma,2	EsA	-	-	-	-	-
2	(sawi)	-	(-)	sawI{swrI;8;eka}/saw{puM;7;eka}	saw{puM;7;eka}	BAvalakRaNasapwamI_samAnakAlaH,7	sajjana_meM	-	-	-	-	-
3	wava	10	wavEvaM	yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,4	wumhArI	-	-	-	mqgenxrasya 	-
4	pAraNA	8	pAraNA	pAraNA{swrI;1;eka}	pAraNA{swrI;1;eka}	karwA,7	pAra_le_jAne_vAlI	-	-	-	-	-
5	vihawA	-	-	vihawA{swrI;1;eka(han1;kwa;hanaz;:axAxiH)}	vihawA{swrI;1;eka(han1;kwa;hanaz;:axAxiH)}	karwqsamAnAXikaraNam,7	-	-	-	-	-	-
6	na	7	na	na{avya}	na{avya}	prawiReXaH,7	nahIM	-	-	-	-	-
7	syAw	9	syAxvihawA 	as2{karwari;viXilif;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;viXilif;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,4	ho	-	-	-	-	-
