index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	त्वम्	-	त्वम्	युष्मद्{सर्वनाम;1;एक}	युष्मद्{सर्वनाम;1;एक}	कर्ता,8.1	कर्ता,8.1	N1	तुम	-	-	-	-	-
2.1	एव	-	एव	एव{अव्य}	एव{अव्य}	सम्बन्धः,1.1	सम्बन्धः,1.1	NA	ही	-	-	-	-	-
3.1	गृहिणी	-	गृहिणी	गृहिणी{स्त्री;1;एक}	गृहिणी{स्त्री;1;एक}	विशेषणम्,6.1	विशेषणम्,6.1	N1	गृह_स्वामिनी	-	-	-	-	-
4.1	सचिवः	-	सचिवः	सचिव{पुं;1;एक}	सचिव{पुं;1;एक}	विशेषणम्,6.1	विशेषणम्,6.1	N1	सचिव	-	-	-	-	-
5.1	मिथः	-	मिथः	मिथः{अव्य}	मिथः{अव्य}	सम्बन्धः,6.1	सम्बन्धः,6.1	NA	मिथः	-	-	-	-	-
6.1	सखी	-	सखी	सखी{स्त्री;1;एक}	सखी{स्त्री;1;एक}	कर्तृसमानाधिकरणम्,8.1	कर्तृसमानाधिकरणम्,8.1	N1	गौरी	-	-	-	-	-
7.1	च	-	च	च{अव्य}	च{अव्य}	समुच्चितः,6.1	समुच्चितः,6.1	NA	और	-	-	-	-	-
8.1	असि	-	असि	अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;म;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता	अभिहित_कर्ता	KP	हो	-	-	-	-	-
