index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xeha-BqwAm	-	xeha-BqwAm	xeha-BqwA{swrI;2;eka(xeha-Bq2;kwa;duBqF;:juhowyAxiH)}	xeha-BqwA{swrI;2;eka(xeha-Bq2;kwa;duBqF;:juhowyAxiH)}	RaRTIsambanXaH,4	SarIra-BaraNa_karane_vAlI_ko	-	-	-	-	-
2	imAm	-	imAm	ixam{sarvanAma;swrI;2;eka}	ixam{sarvanAma;swrI;2;eka}	viSeRaNam,4	isako	-	-	-	-	-
3	asArawAm	-	asArawAm	asAra{wal;swrI;2;eka}	asAra{wal;swrI;2;eka}	sambanXaH,5	asAra_ko	-	-	-	-	-
4	Xik	-	Xik	Xik{avya}	Xik{avya}	sambanXaH,5	XikkAra	-	-	-	-	-
5	aswu	-	aswu	aswu{avya}/as2{karwari;lot;pra;eka;parasmEpaxI;asaz;:axAxiH}	aswu{avya}/as2karwari;lot;pra;eka;parasmEpaxI;asaz;:axAxiH}	-	-	-	-	-	-	-
