index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	labXa-varNa-BAk	2	labXavarNaBAkwaM	labXa-varNa-BAk{puM;1;bahu}	labXa-varNa-BAk{puM;1;bahu}	karwA,7	labXavarNAoM_ke	-	-	-	-	-
2	kqcCra-labXam	1	kqcCralabXamapi 	kqcCra-labXa{puM;2;eka(kqcCra-laB1;kwa;dulaBazR;:BvAxiH)}/kqcCra-labXa{napuM;1;eka(laB1;kwa;dulaBazR;:BvAxiH)}/kqcCra-labXa{napuM;2;eka(laB1;kwa;dulaBazR;:BvAxiH)}	kqcCra-labXa{napuM;1;eka(kqcCra-laB1;kwa;dulaBazR;:BvAxiH)}	viSeRaNam,5	kaR-prApwa_ne	-	-	-	-	-
3	api	-	-	api{avya}	api{avya}	sambanXaH,2	BI	-	-	-	-	-
4	sa-lakRmaNam	5	salakRmaNam	sa-lakRmaNa{puM;2;eka}/lakRmaNa{napuM;1;eka}/lakRmaNa{napuM;2;eka}	sa-lakRmaNa{puM;2;eka}	viSeRaNam,5	sa-lakRmaNa	-	-	-	-	-
5	waM	-	-	wax{sarvanAma;puM;2;eka}	wax{sarvanAma;puM;2;eka}	karma,7	usako	-	-	-	-	-
6	munaye	4	munaye	muni{puM;4;eka}	muni{puM;4;eka}	prayojanam,7	muni_ke_liye	-	-	-	-	-
7	xixeSa	3	xixeSa	xiS1{karwari;lit;pra;eka;parasmEpaxI;xiSaz;:wuxAxiH}/xiS1{karwari;lit;u;eka;parasmEpaxI;xiSaz;:wuxAxiH}	xiS1{karwari;lit;pra;eka;parasmEpaxI;xiSaz;:wuxAxiH}	aBihiwa_karwA,1;sakarmaka	xAna_xiyA	-	-	-	-	-
