index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	करण-	1	  वपुषा         	करण	करण	तृतीया-तत्पुरुषः,1.2	तृतीया-तत्पुरुषः,1.2	N7	करण_में	-	-	-	-	-
1.2	उज्झितेन	2	करणोज्झितेन	उज्झित{नपुं;3;एक(उद्झ्1;क्त;उद्झँ;:तुदादिः)}/उज्झित{पुं;3;एक(उद्झ्1;क्त;उद्झँ;:तुदादिः)}	उज्झित{पुं;3;एक(उद्झ्1;क्त;उद्झँ;:तुदादिः)}	विशेषणम्,2.1	विशेषणम्,2.1	N3	त्यागा_हुवे_से	-	-	-	-	-
2.1	वपुषा	3	सा	वपुस्{नपुं;3;एक}/वपुस्{पुं;3;एक}	वपुस्{पुं;3;एक}	करणम्,3.1	करणम्,3.1	N3	वपुस्_के_द्वारा	-	-	-	-	-
3.1	निपतन्ती	4	निपतन्ती	नि_पत्1{शतृ_लट्;पतॢँ;:भ्वादिःनि_पतत्;स्त्री;1;एक}/नि_पत्1{शतृ_लट्;पतॢँ;:भ्वादिःनि_पतत्;नपुं;2;द्वि}/नि_पत्1{शतृ_लट्;पतॢँ;:भ्वादिःनि_पतत्;नपुं;1;द्वि}	नि_पत्1{शतृ_लट्;पतॢँ;:भ्वादिःनि_पतत्;नपुं;2;द्वि}	विशेषणम्,4.1	विशेषणम्,4.1	N2	नि_पत्1ते_हुए	-	-	-	-	-
4.1	सा	-	-	तद्{सर्वनाम;स्त्री;1;एक}	तद्{सर्वनाम;स्त्री;1;एक}	कर्ता,7.1	कर्ता,7.1	N1	वह	-	-	-	-	-
5.1	पतिम्	5	पतिमप्यपातयत्	पति{पुं;2;एक}	पति{पुं;2;एक}	कर्म,7.1	कर्म,7.1	N2	पति_को	-	-	-	-	-
6.1	अपि	-	-	अपि{अव्य}/अपि{अव्य}	अपि{अव्य}	सम्बन्धः,5.1	सम्बन्धः,5.1	NA	भी	-	-	-	-	-
7.1	अपातयत्	-	-	पत्1{णिजन्त;कर्तरि;लङ्;प्र;एक;परस्मैपदी;पतॢँ;:भ्वादिः}	पत्1{णिजन्त;कर्तरि;लङ्;प्र;एक;परस्मैपदी;पतॢँ;:भ्वादिः}	अभिहित_कर्ता,4;सकर्मक.1	अभिहित_कर्ता,4;सकर्मक.1	KP	-	-	-	-	-	-
