index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	स्थिर-	1	स्थिरधीस्तु	स्थिर	स्थिर	बहुव्रीहिः,1.2	बहुव्रीहिः,1.2	CP	स्थिर-धी	-	-	-	-	-
1.2	धीः	-	-	धी{स्त्री;1;एक}/धी{स्त्री;2;बहु}	धी{स्त्री;1;एक}	कर्ता,7.1	कर्ता,7.1	N1				-	-	
2.1	तु	-	-	तु{अव्य}	तु{अव्य}	सम्बन्धः,1.2	सम्बन्धः,1.2	NA	तो	-	-	-	-	-
3.1	तत्	2	तदेव	तत्{अव्य}/तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक}	तद्{सर्वनाम;नपुं;2;एक}	कर्म,7.1	कर्म,7.1	N2	उस	-	-	-	तत् रेऋएर्स् तो लोस्स् / देअथ् ओऋ अ देअर् पेर्सोन् (ट्हिछ् इस् रेऋएर्रेद् इन् प्रेविओउस् सेन्तेन्चे ओऋ समे स्लोक)	-
4.1	एव	-	-	एव{अव्य}	एव{अव्य}	सम्बन्धः,3.1	सम्बन्धः,3.1	NA	ही	-	-	-	-	-
5.1	कुशल-	4	कुशलद्वारतया	कुशल	कुशल	षष्ठी-तत्पुरुषः,5.2	षष्ठी-तत्पुरुषः,5.2	CP	कुशल-द्वार_से	-	-	-	-	-
5.2	द्वारतया	-	-	द्वार{तल्;स्त्री;3;एक}	द्वार{तल्;स्त्री;3;एक}	हेतुः,7.1	हेतुः,7.1	N3				-	-	
6.1	समुद्धृतम्	5	समुद्धृतम्	समुद्धृत{पुं;2;एक(धृ1;क्त;धृञ्;:भ्वादिः)}/समुद्धृत{नपुं;1;एक(धृ1;क्त;धृञ्;:भ्वादिः)}/समुद्धृत{नपुं;2;एक(धृ1;क्त;धृञ्;:भ्वादिः)}	समुद्धृत{नपुं;2;एक(धृ1;क्त;धृञ्;:भ्वादिः)}	कर्मसमानाधिकरणम्,7.1	कर्मसमानाधिकरणम्,7.1	N2	ण्थ्या_हुआ	-	-	-	-	-
7.1	मन्यते	3	मन्यते	मन्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;मनँ;:दिवादिः}/मन्2{कर्मणि;लट्;प्र;एक;आत्मनेपदी;मनुँ;:तनादिः}/मन्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;मनुँ;:दिवादिः}	मन्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;मनुँ;:दिवादिः}	अभिहित_कर्ता,1;सकर्मक.1	अभिहित_कर्ता,1;सकर्मक.1	KP	जानती_है	-	-	-	-	-
