index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	एकः	5	एकः	एक{संख्येयम्;पुं;1;एक}	एक{संख्येयम्;पुं;1;एक}	कर्ता,6.1	कर्ता,6.1	N1	एक= राजा अजः  	-	-	-	-	-
2.1	अनन्तरान्	7	अनन्तरान्	अनन्तर{पुं;2;बहु}	अनन्तर{पुं;2;बहु}	विशेषणम्,3.1	विशेषणम्,3.1	N2	अनन्तरों_को	-	-	-	-	-
3.1	नृपतीन्	6	नृपतीन्	नृपति{पुं;2;बहु}	नृपति{पुं;2;बहु}	मुख्यकर्म,6.1	मुख्यकर्म,6.1	N2	राजाओं_को	-	-	-	-	-
4.1	प्रभु-	3	प्रभुशक्तिसम्पदा	प्रभु	प्रभु	षष्ठी-तत्पुरुषः,4.2	षष्ठी-तत्पुरुषः,4.2	CP	शक्ति-सम्पत्ति_से	-	-	-	-	-
4.2	शक्ति-	-	-	शक्ति	शक्ति	षष्ठी-तत्पुरुषः,4.3	षष्ठी-तत्पुरुषः,4.3	CP	शक्ति-सम्पत्ति_से	-	-	-	-	-
4.3	सम्पदा	-	-	सम्पद्{स्त्री;3;एक}	सम्पद्{स्त्री;3;एक}	करणम्,6.1	करणम्,6.1	N3				-	-	
5.1	वशम्	4	वशम्	वश{पुं;2;एक}/वश{नपुं;1;एक}/वश{नपुं;2;एक}	वश{नपुं;2;एक}	गौणकर्म,6.1	गौणकर्म,6.1	N2	वश_को	-	-	-	-	-
6.1	अनयत्	1	अनयत्	णी1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;णीञ्;:भ्वादिः}	णी1{कर्तरि;लङ्;प्र;एक;परस्मैपदी;णीञ्;:भ्वादिः}	अभिहित_कर्ता,1.1	अभिहित_कर्ता,1.1	KP	ले_गया	-	-	-	-	-
