index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	saH	1	sa	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	viSeRaNam,2	vaha	-	-	-	-	-
2	wvaM	2	wvaM	yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,7	wuma	-	-	-	-	-
3	maxIyena	3	maxIyena	maxIya{puM;3;eka}/maxIya{napuM;3;eka}	maxIya{napuM;3;eka}	viSeRaNam,4	mere	-	-	-	-	-
4	xehena	5	xehena	xeha{puM;3;eka}/xeha{napuM;3;eka}	xeha{napuM;3;eka}	hewuH,6	SarIra_se	-	-	-	-	-
5	SarIra-vqwwiM	4	SarIravqwwiM	SarIra-vqwwi{swrI;2;eka}/vqwwi{puM;2;eka}	SarIra-vqwwi{puM;2;eka}	karma,6	apane SarIra vqwwi   kA	-	-	-	-	-
6	niH-varwayiwum	6	 nirvarwayiwuM	niH-vqw3{avya;wumun;vqwuz;:curAxiH}	niH-vqw3{avya;wumun;vqwuz;:curAxiH}	prayojanam,7	nirvAha karane kI 	-	-	-	-	-
7	prasIxa	7	prasIxa	pra_Rax1{karwari;lot;ma;eka;parasmEpaxI;RaxLz;:BvAxiH}	pra_Rax1{karwari;lot;ma;eka;parasmEpaxI;RaxLz;:BvAxiH}	aBihiwa_karwA,2;sakarmaka	kqpA kare 	-	-	-	-	-
