index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	उत्पत्तिमताम्	-	-	उत्पत्ति-मता{स्त्री;2;एक(उत्पत्ति-मन्1;क्त;मनँ;:दिवादिः)}/उत्पत्ति-मता{स्त्री;2;एक(मन्2;क्त;मनुँ;:तनादिः)}	उत्पत्तिमत{पुं;6;बहु(उत्पत्ति-मन्2;क्त;मनुँ;:तनादिः)}	षष्ठीसम्बन्धः,3.1	षष्ठीसम्बन्धः,3.1	N6	उत्पत्ति-जानी_हुई	-	-	-	-	-
2.1	विपद्	1	विपदुत्पत्तिमतामुपस्थिता	विपद्{स्त्री;1;एक}/विपद्{स्त्री;8;एक}	विपद्{स्त्री;1;एक}	कर्ता,4.1	कर्ता,4.1	N1	संकट	-	-	-	-	-
3.1	उपस्थिता	-	-	उपस्थिता{स्त्री;1;एक(ष्था1;क्त;ष्था;:भ्वादिः)}	उपस्थिता{स्त्री;1;एक(ष्था1;क्त;ष्था;:भ्वादिः)}	कर्तृसमानाधिकरणम्,4.1	कर्तृसमानाधिकरणम्,4.1	N1	उपस्थित	-	-	-	-	-
4.1	(भवति)	-	(-)	भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;:भ्वादिः}/भवती{स्त्री;8;एक}/भवत्{सर्वनाम;पुं;7;एक}/भवत्{पुं;7;एक}	भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;:भ्वादिः}	अभिहित_कर्ता,2;सकर्मक.1	अभिहित_कर्ता,2;सकर्मक.1	KP	होती_है	-	-	-	-	-
