index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wam	1	wam	wax{sarvanAma;puM;2;eka}	wax{sarvanAma;puM;2;eka}	sup_samucciwaH,4	usako	-	-	-	-	-
2	SarEH	2	SarEH	Sara{puM;3;bahu}	Sara{puM;3;bahu}	karaNam,3	bANoM_se	-	-	-	-	-
3	prawi-jagrAha	3	prawijagrAha	upa_kram1{karwari;lat;pra;eka;parasmEpaxI;kramuz;:BvAxiH}	prawi-grah{karwari;lit;pra;eka;parasmEpaxI{XAwuH;grahaz};kryAxiH}	aBihiwa_karwA,6;sakarmakaH	AraMBa_karawA_hE	-	-	-	prawijagrAha in poem is now recognisex.	-
4	Kara-wriSirasO	4	KarawriSirasO	Kara-wriSiras{puM;2;xvi}/Siras{puM;1;xvi}/Siras{swrI;2;xvi}/Siras{swrI;1;xvi}	Kara-wriSiras{puM;2;xvi}	karma,3	Kala-wIna-SirasoM_ko	-	-	-	-	-
5	ca	5	ca	ca{avya}	ca{avya}	sup_samuccayaxyowakaH,4	Ora	-	-	-	-	-
6	saH	6	saH	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,3	vaha	-	-	-	-	-
