index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	द्रुम-	-	द्रुमसानुमतां	द्रुम	द्रुम	द्वन्द्वः,1.2	द्वन्द्वः,1.2	CP	वृक्ष-पहाड्@ऽई_दुर्गों_का	-	-	-	-	-
1.2	सानुमतां	-	-	सानुमत्{पुं;6;बहु}	सानुमत्{पुं;6;बहु}	निर्धारणम्,3.1	निर्धारणम्,3.1	N6				-	-	
2.1	किम्	-	किम्	किम्{अव्य}/किम्{सर्वनाम;नपुं;1;एक}/किम्{सर्वनाम;नपुं;2;एक}	किम्{सर्वनाम;नपुं;1;एक}	सम्बन्धः,4.1	सम्बन्धः,4.1	N1	क्या	-	-	-	-	-
3.1	अन्तरं	-	अन्तरं	अन्तर{पुं;2;एक}/अन्तर{नपुं;1;एक}/अन्तर{नपुं;2;एक}/अन्तर{सर्वनाम;पुं;2;एक}/अन्तर{सर्वनाम;नपुं;1;एक}/अन्तर{सर्वनाम;नपुं;2;एक}	अन्तर{सर्वनाम;नपुं;1;एक}	कर्ता,4.1	कर्ता,4.1	N1	अन्तर	-	-	-	-	-
4.1	(वर्तते)	-	(वर्तते)	वृत्1{कर्तरि;लट्;प्र;एक;आत्मनैपदी;वृतुँ;:भ्वादिः}	वृत्1{कर्तरि;लट्;प्र;एक;आत्मनैपदी;वृतुँ;:भ्वादिः}	अभिहित_कर्ता,3.1	अभिहित_कर्ता,3.1	KP	होता_है	-	-	-	-	-
