index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	praBuH	-	praBuH	praBu{puM;1;eka}	praBu{puM;1;eka}	karwA,5	praBu	-	-	-	-	-
2	aXunA	-	aXunA	aXunA{avya}	aXunA{avya}	kAlAXikaraNam,5	aba	-	-	-	-	-
3	api	-	api	api{avya}	api{avya}	sambanXaH,2	BI	-	-	-	-	-
4	sa-anuSayaH	-	sa-anuSayaH	sa-anuSaya{puM;1;eka}/sa-anuSaya{puM;1;eka(SI1;GaF;SIf;:axAxiH)}	sa-anuSaya{puM;1;eka}	karwqsamAnAXikaraNam,5	sa-anuSaya	-	-	-	-	-
5	syAw	-	syAw	as2{karwari;viXilif;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;viXilif;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,1	ho	-	-	-	-	-
6	kim	-	kim	kim{avya}/kim{sarvanAma;napuM;1;eka}/kim{sarvanAma;napuM;2;eka}	kim{avya}	sambanXaH,5	kyA	-	-	-	-	-
