index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sAXo	-	sAXo	sAXu{puM;8;eka}/sAXu{napuM;8;eka}	sAXu{puM;8;eka}	samboXyaH,6	sAXu	-	-	-	-	-
2	mAyAM	-	mAyAM	mAyA{swrI;2;eka}/mA1{karwari;viXilif;u;eka;parasmEpaxI;mA;:axAxiH}	mAyA{swrI;2;eka}	karma,4	mAyA	-	-	-	-	-
3	mayA	-	mayA	asmax{sarvanAma;3;eka}	asmax{sarvanAma;3;eka}	karwA,4	muJase	-	-	-	-	-
4	uxBAvya	-	kqwvA	uw_{kqw_XAwu;BU1};karmaNi;avya;lyap;BU;BvAxiH{kqxanwa}	uw_{kqw_XAwu;BU1};karmaNi;avya;lyap;BU;BvAxiH{kqxanwa}	pUrvakAlaH,6	karake	-	-	-	-	-
5	parIkRiwaH	-	parIkRiwaH	parIkRiw{puM;1;bahu}/parIkRiw{puM;2;bahu}/parIkRiw{puM;5;eka}/parIkRiw{puM;6;eka}/parIkRiw{puM;8;bahu}/parIkRiwa{puM;1;eka(IkR1;kwa;IkRaz;:BvAxiH)}	parIkRiwa{puM;1;eka(IkR1;kwa;IkRaz;:BvAxiH)}	karwqrahiwakarwqsamAnAXikaraNam,6	parIkRA_kI_huI	-	-	-	-	-
6	asi	-	asi	as2{karwari;lat;ma;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;ma;eka;parasmEpaxI;asaz;:axAxiH}		ho	-	-	-	-	-
