index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kva	-	kva	kva{avya}	kva{avya}	kAlAXikaraNam,4	kahAz	-	-	-	-	-
2	sUrya-praBavaH	-	sUryapraBavo	sUrya-praBu{puM;1;bahu}/praBava{puM;1;eka}	sUrya-praBava{puM;1;eka}	viSeRaNam,3	sUrya-mUla	-	-	-	-	-
3	vaMSaH	-	vaMSaH	vaMSa{puM;1;eka}	vaMSa{puM;1;eka}	karwA,4	vaMSa	-	-	-	-	-
4	(aswi)	-	(-)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,3	hE	-	-	-	-	-
