index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	किं	-	किं	किम्{अव्य}/किम्{सर्वनाम;नपुं;1;एक}/किम्{सर्वनाम;नपुं;2;एक}	किम्{अव्य}	सम्बन्धः,3.1	सम्बन्धः,3.1	NA	क्या	-	-	-	-	-
2.1	मां	-	मां	अस्मद्{सर्वनाम;2;एक}	अस्मद्{सर्वनाम;2;एक}	कर्म,3.1	कर्म,3.1	N2	मुझे	-	-	-	-	-
3.1	जहासि	-	जहासि	हा2{कर्तरि;लट्;म;एक;परस्मैपदी;ओँहाक्;:जुहोत्यादिः}	हा2{कर्तरि;लट्;म;एक;परस्मैपदी;ओँहाक्;:जुहोत्यादिः}	अभिहित_कर्ता	अभिहित_कर्ता	KP	त्यागते_हो	-	-	-	-	-
