index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wiRTawu	-	wiRTawu	RWA1{karwari;lot;pra;eka;parasmEpaxI;RWA;:BvAxiH}	RWA1{karwari;lot;pra;eka;parasmEpaxI;RWA;:BvAxiH}	aBihiwa_karwA,2	rahe	-	-	-	-	-
2	praXanam	-	praXanamevamapyahaM	praXana{napuM;1;eka}/praXana{napuM;2;eka}	praXana{napuM;1;eka}	karwA,1	praXana	-	-	-	-	-
