index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	mayA	-	mayA	asmax{sarvanAma;3;eka}	asmax{sarvanAma;3;eka}	karwA,7	muJase	-	-	-	-	-
2	manasA	-	manasA	manas{napuM;3;eka}/manasA{swrI;1;eka}	manas{napuM;3;eka}	karaNam,7	mana_se	-	-	-	-	-
3	api	-	api	api{avya}	api{avya}	sambanXaH,2	BI	-	-	-	-	-
4	wava	-	wava	yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,5	wumhArA	-	-	-	-	-
5	vipriyaM	-	vipriyaM	vipriya{puM;2;eka}/vipriya{napuM;1;eka}/vipriya{napuM;2;eka}	vipriya{napuM;1;eka}	karma,7	aparAXa	-	-	-	-	-
6	na	-	na	na{avya}	na{avya}	prawiReXaH,8	nahIM	-	-	-	-	-
7	kqwa-pUrvam	-	kqwa-pUrvam	kq3{kwa;dukqF;:wanAxiH}/kq2{kwa;kqF;:svAxiH}/kq1{kwa;kqF;:BvAxiH-pUrva;sarvanAma;puM;2;eka}/pUrva{sarvanAma;napuM;1;eka}/pUrva{sarvanAma;napuM;2;eka}/pUrva{puM;2;eka}/pUrva{napuM;1;eka}/pUrva{napuM;2;eka}	pUrva{sarvanAma;napuM;2;eka}	karwA,8	-	-	-	-	-	-
8	aswi	-	aswi	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,7	hE	-	-	-	-	-
