index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	Pala-BAjaH		PalaBAjo	Pala-BAj{puM;1;eka}	Pala-BAja{puM;1;eka}	viXeya_viSeRaNam,3	Pala-BA					
2	hi		hi	hi{avya}	hi{avya}	sambanXaH,1	hi					
3	rAjAnaH		rAjAnaH	rAjan{puM;1;bahu}/rAjan{puM;8;bahu}	rAjan{puM;1;bahu}	karwA,7	rAjA					
4	kalyANasya		kalyANasyewarasya	kalyANa{napuM;6;eka}	kalyANa{napuM;6;eka}	anyawaraH,5	kalyANa_kA					
5	iwarasya			iwara{puM;6;eka}/iwara{napuM;6;eka}/iwara{sarvanAma;puM;6;eka}/iwara{sarvanAma;napuM;6;eka}	iwara{puM;6;eka}	RaRTIsambanXaH,1	iwara_ke					
6	vA		vA	vA{avya}	vA{avya}	anyawara_xyowakaH,5	vA					
7	(sanwi)				as{karwari,lat,pra,bahu,parasmEpaxI{XAwuH asaz},axAxiH}	aBihiwa_karwA,3						
