index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
16	cakravaw	10	cakravawkarmaNAM	cakravaw{avya;vawup}	cakravaw{avya;vawup}	kriyAviSeRaNam,22						
17	karmaNAm			karman{napuM;6;bahu}	karman{napuM;6;bahu}	RaRTIsambanXaH,18	karmoM_kA					
18	paryAyaH	12	paryAyo	paryAya{puM;1;eka}	paryAya{puM;1;eka}	karwA,22	paryAya					
19	hi	13	hyeRa	hi{avya}	hi{avya}	sambanXaH,20	hi					
20	eRaH			ewax{sarvanAma;puM;1;eka}	ewax{sarvanAma;puM;1;eka}	viSeRaNam,18	yaha					
21	niwyaSaH	14	niwyaSaH	niwyaSaH{avya}	niwyaSaH{avya}	kriyAviSeRaNam,22	hameSA					
22	(BaveyuH)			BU{karwari;viXilif;pra;bahu;parasmEpaxI{XAwuH BU} BvAxiH}	BU{karwari;viXilif;pra;bahu;parasmEpaxI{XAwuH BU} BvAxiH}							
