index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kuru	4	kuru	kq3{karwari;lot;ma;eka;parasmEpaxI;dukqF;:wanAxiH}	kq3{karwari;lot;ma;eka;parasmEpaxI;dukqF;:wanAxiH}	aBihiwa_karwA,4;sakarmaka	karo					
2	me	5	me	asmax{sarvanAma;6;eka}/asmax{sarvanAma;4;eka}	asmax{sarvanAma;6;eka}	RaRTIsambanXaH,3	merA					
3	vacaH	6	vacaH	vaca{puM;1;eka}/vacas{napuM;1;eka}/vacas{napuM;2;eka}/vacas{napuM;8;eka}	vaca{napuM;2;eka}	karma,1	wowA					
4	(wvam)			yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,1						
