index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	ambikA-suwaH			ab1{Nvul;abiz;:BvAxiH-Ru2;karwari;lat;pra;xvi;parasmEpaxI;Ru;:axAxiH}/suwa{puM;1;eka(Ru3;kwa;RuF;:svAxiH)}/suwa{puM;1;eka(Su1;kwa;Su;:BvAxiH)}/suwa{puM;1;eka(Ru2;kwa;Ru;:axAxiH)}/suwa{puM;1;eka}	suwa-suwa{puM;1;eka(suwa-Ru2;kwa;Ru;:axAxiH)}	viSeRaNam,3	puwra-puwra					
2	rAjA			rAjan{puM;1;eka}	rAjan{puM;1;eka}	viSeRaNam,3	rAjA					
3	XqwarARtraH	6	XqwarARtroZmbikAsuwaH	XqwarARtra{puM;1;eka}	XqwarARtra{puM;1;eka}	karwA,9						
4	sax-vqwwim	2	saxvqwwim	sax-vqwwi{swrI;2;eka}/vqwwi{puM;2;eka}	sax-vqwwi{puM;2;eka}	karma,5	sax-vqwwi_ko					
5	varwamAneRu	1	varwamAneRu	varwamAna{puM;7;bahu(vqw1;SAnac_lat;karwari;vqwuz;:BvAxiH)}/varwamAna{napuM;7;bahu(vqw1;SAnac_lat;karwari;vqwuz;:BvAxiH)}	varwamAna{napuM;7;bahu(vqw1;SAnac_lat;karwari;vqwuz;:BvAxiH)}	viSeRaNam,7	varwamAna_meM					
6	mahAwmasu	4	mahAwmasu	mahAwman{puM;7;bahu}/mahAwman{napuM;7;bahu}	mahAwman{napuM;7;bahu}	viSeRaNam,7	mahAwmAoM_meM					
7	pANdaveRu	3	pANdaveRu	pANdava{puM;7;bahu}/pANdava{napuM;7;bahu}	pANdava{napuM;7;bahu}	aXikaraNam,9	pANdavoM_meM					
8	prIwimAn	5	prIwimAnaBavaxrAjA	prI{avya;wasil}/prIwa{puM;1;eka(prI1;kwa;prIf;:xivAxiH)}/prIwa{puM;1;eka(prI2;kwa;prIF;:kryAxiH)}	prIwi{mawup;puM;1;eka{waxXiwa}}	viXeya_viSeRaNam,3	prasanna					
9	aBavaw			BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,3;sakarmaka	huA					
