index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	puwra	10	puwra	puwra{puM;8;eka}	puwra{puM;8;eka}	samboXyaH,5	puwra					
2	SrAxXAni	3	SrAxXAni	SrAxXa{napuM;1;bahu}/SrAxXa{napuM;2;bahu}/SrAxXa{napuM;8;bahu}	SrAxXa{napuM;2;bahu}	samucciwaH,3	SrAxXa					
3	mahA-xAnAni	1	mahAxAnAni	mahA-xAna{napuM;1;bahu}/xAna{napuM;2;bahu}	mahA-xAna{napuM;2;bahu}	karma,5	gAya-xAna					
4	ca	4	ca	ca{avya}	ca{avya}	samuccaya_xyowakaH,3	Ora					
5	xawwAni	2	xawwAni	xawwa{napuM;1;bahu(xA3;kwa;duxAF;:juhowyAxiH)}/xawwa{napuM;2;bahu(xA3;kwa;duxAF;:juhowyAxiH)}/xawwa{napuM;1;bahu(xo1;kwa;xo;:xivAxiH)}/xawwa{napuM;2;bahu(xo1;kwa;xo;:xivAxiH)}/xawwa{napuM;1;bahu(xA1;kwa;xAN;:BvAxiH)}/xawwa{napuM;2;bahu(xA1;kwa;xAN;:BvAxiH)}/xawwa{napuM;1;bahu(xe1;kwa;xef;:BvAxiH)}/xawwa{napuM;2;bahu(xe1;kwa;xef;:BvAxiH)}	xawwa{napuM;1;bahu(xA3;kwa;duxAF;:juhowyAxiH)}	aBihiwa_karma,2						
6	punaH	5	punaH		punaH{avya}	kriyAviSeRaNam,5						
7	punaH	6	punaH		punaH{avya}	vIpsA,6						
