index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	Xarma-yukwAni	1	XarmayukwAni	Xarma-yukwa{napuM;1;bahu}/yukwa{napuM;2;bahu}	Xarma-yukwa{napuM;2;bahu}	samucciwaH,3	Xarma-jodiyoM_ko					
2	kAryANi	2	kAryANi	kArya{napuM;8;bahu}/kArya{napuM;1;bahu}/kArya{napuM;2;bahu}	kArya{napuM;2;bahu}	karma,8	kArya					
3	vyavahAra-anviwAni	3	vyavahArAnviwAni	hq1{GaF;hqF;:BvAxiH-anviwa;napuM;8;bahu}/anviwa{napuM;1;bahu}/anviwa{napuM;2;bahu}	vi_ava_hq1{GaF;hqF;:BvAxiH-anviwa;napuM;2;bahu}	viSeRaNam,2						
4	ca	4	ca	ca{avya}	ca{avya}	samuccaya_xyowakaH,3	Ora					
5	XqwarARtra-aByanujFAwaH	5	XqwarARtrAByanujFAwo	XqwarARtra-aByanujFA{avya;wasil}	XqwarARtra-aByanujFA{puM;1;eka}	viSeRaNam,6	XqwarARtra-aByanujFe_se					
6	vixuraH	6	vixuraswAnyakArayaw	vixura{puM;1;eka}	vixura{puM;1;eka}	prayojakakarwA,8	buxXimAna					
7	wAni			wax{sarvanAma;napuM;1;bahu}/wax{sarvanAma;napuM;2;bahu}	wax{sarvanAma;napuM;2;bahu}	viSeRaNam,2	unako					
8	akArayaw			kq2{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;kqF;:svAxiH}/kq3{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;dukqF;:wanAxiH}/kQ1{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;kQ;:wuxAxiH}/kQ2{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;kQF;:kryAxiH}	kQ2{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;kQF;:kryAxiH}	aBihiwa_karwA,6						
