index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	rAjarRINAM	1	rAjarRINAM	rAjarRi{puM;6;bahu}	rAjarRi{puM;6;bahu}	RaRTIsambanXaH,4	rAjarRiyoM_kA					
2	purANAnAm	2	purANAnAmanuyAwu	purANa{napuM;6;bahu}	purANa{napuM;6;bahu}	viSeRaNam,1	purANoM_kA					
3	anuyAwu			anu_yA1{karwari;lot;pra;eka;parasmEpaxI;yA;:axAxiH}	anu_yA1{karwari;lot;pra;eka;parasmEpaxI;yA;:axAxiH}	aBihiwa_karwA,5;sakarmaka	anu_yA1_pp_skyeM					
4	gawim	3	gawim	gawi{swrI;2;eka}	gawi{swrI;2;eka}	karma,3	gawi_ko					
5	nqpaH	4	nqpaH	nqpa{puM;1;eka}	nqpa{puM;1;eka}	karwA,3	rAjA					
