index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wawaH	1	wawaH	wawaH{avya}	wawaH{avya}	sambanXaH,9	vahAz_se					
2	BIma-vAgbANa-pIdiwaH	8	BImavAgbANapIdiwaH	BIma-vAgbANa-pIdiwa{puM;1;eka(BIma-vAgbANa-pId1;kwa;pIdaz;:curAxiH)}	BIma-vAgbANa-pIdiwa{puM;1;eka(BIma-vAgbANa-pId1;kwa;pIdaz;:curAxiH)}	viSeRaNam,4	BIma-vAgbANa-pIdA_se_yukwa					
3	rAjA	6	rAjA	rAjan{puM;1;eka}	rAjan{puM;1;eka}	viSeRaNam,4	rAjA					
4	narAXipaH	5	narAXipaH	narAXipa{puM;1;eka}	narAXipa{puM;1;eka}	karwA,9	narAXipa1					
5	samawIwe	4	samawIwe	samawIwa{napuM;1;xvi}/samawIwa{napuM;2;xvi}/samawIwA{swrI;1;xvi}/samawIwA{swrI;2;xvi}/samawIwa{napuM;8;xvi}/samawIwa{puM;7;eka}/samawIwa{napuM;7;eka}	samawIwa{napuM;7;eka}	BAvalakRaNasapwamI_ananwarakAlaH,9	bIwA_hue_meM					
6	paFcaxaSe	2	paFcaxaSe	paFcaxaSa{napuM;1;xvi}/paFcaxaSa{napuM;2;xvi}/paFcaxaSa{napuM;8;xvi}/paFcaxaSa{puM;7;eka}/paFcaxaSa{napuM;7;eka}	paFcaxaSa{napuM;7;eka}	viSeRaNam,7	panxraha					
7	varRe	3	varRe	varRA{swrI;1;xvi}/varRA{swrI;2;xvi}/varR1{karwari;lat;u;eka;AwmanepaxI;varRaz;:BvAxiH}/varRA{swrI;8;eka}/varRA{swrI;8;xvi}/varRa{puM;7;eka}	varRa{puM;7;eka}	karma,5	varRa_meM					
8	nirvexam	7	nirvexamApexe	nirvexa{puM;2;eka}	nirvexa{puM;2;eka}	karma,9	avasAxa					
9	Apexe			Af_pax1{karwari;lit;pra;eka;AwmanepaxI;paxaz;:xivAxiH}/Af_pax1{karwari;lit;u;eka;AwmanepaxI;paxaz;:xivAxiH}/Af_pax1{karmaNi;lit;pra;eka;AwmanepaxI;paxaz;:xivAxiH}/Af_pax1{karmaNi;lit;u;eka;AwmanepaxI;paxaz;:xivAxiH}	Af_pax1{karwari;lit;pra;eka;AwmanepaxI;paxaz;:xivAxiH}	aBihiwa_karwA,4;sakarmaka	prApwa_huA					
