index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
9	XqwarARtrasya	8	XqwarARtrasya	XqwarARtra{puM;6;eka}	XqwarARtra{puM;6;eka}	RaRTIsambanXaH,10	XqwarARtra_kA					
10	nixeSe	7	nixeSe	nixeSa{puM;7;eka}	nixeSa{puM;7;eka}	viRayAXikaraNam,12	AjFA_meM					
11	yaH	9	yaH	yax{sarvanAma;puM;1;eka}	yax{sarvanAma;puM;1;eka}	karwA,12	jo				niwya_sambanXaH,13	
12	sWAsyawi	10	sWAsyawi	RWA1{karwari;lqt;pra;eka;parasmEpaxI;RWA;:BvAxiH}	RWA1{karwari;lqt;pra;eka;parasmEpaxI;RWA;:BvAxiH}	aBihiwa_karwA,11	rahegA					
13	saH	11	sa	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,16	vaha				niwya_sambanXaH,11	
14	me	12	me	asmax{sarvanAma;6;eka}/asmax{sarvanAma;4;eka}	asmax{sarvanAma;6;eka}	RaRTIsambanXaH,15	merA					
15	suhqw	13	suhqw	suhqx{napuM;1;eka}/suhqx{napuM;8;eka}	suhqx{napuM;1;eka}	viXeya_viSeRaNam,13	suhqx					
16	(Bavew)			BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,13	ho					
