index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	niRtanan-Xarmajam	3	niRtananXarmajam	niRtanan-Xarma-ja{puM;2;eka}	niRtanan-Xarma-ja{puM;2;eka}	viSeRaNam,2	niRtanan-Xarma					
2	nqpam	4	nqpam	nqpa{puM;2;eka}	nqpa{puM;2;eka}	karma,5	rAjA_ko					
3	BImaH	2	BImoZpi	BIma{puM;1;eka}	BIma{puM;1;eka}	karwA,5	BIma_ne					
4	api			api{avya}	api{avya}	sambanXaH,3	BI					
5	anvavarwawa	1	anvavarwawa	anu_vqw1{karwari;laf;pra;eka;AwmanepaxI;vqwuz;:BvAxiH}	anu_vqw1{karwari;laf;pra;eka;AwmanepaxI;vqwuz;:BvAxiH}	aBihiwa_karwA,3;sakarmaka	AramBa_kiyA					
