index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	iwi	1	iwyukwaH	iwi{avya}	iwi{avya}	gONakarma,2	EsA					
2	ukwaH			ukwa{puM;1;eka(vac1;kwa;vacaz;:axAxiH)}	ukwa{puM;1;eka(vac1;kwa;vacaz;:axAxiH)}	aBihiwa_karwA,5;sakarmakaH	kahA_huvA					
3	saH	2	sa	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	viSeRaNam,5	vaha					
4	waxA	3	waxA	waxA{avya}	waxA{avya}	kAlAXikaraNam,2	waba					
5	rAjA	4	rAjA	rAjan{puM;1;eka}	rAjan{puM;1;eka}	muKyakarma,2	rAjA					
6	vyAsena	5	vyAsenAxBuwakarmaNA	vyAsa{puM;3;eka}/vyAsa{puM;3;eka(as3;GaF;asuz;:xivAxiH)}	vyAsa{puM;3;eka}	karwA,2	viBAjana_ke_xvArA					
7	axBuwa-karmaNA			axBuwa-karman{napuM;3;eka}	axBuwa-karman{napuM;3;eka}	viSeRaNam,6	axBuwa-karma_se					
