index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xiRtyA	5	xiRtyA	xiRtyA{avya}/xiRti{swrI;3;eka}	xiRti{swrI;3;eka}	hewuH,2	xiRti_se					
2	SuSrURamANaH	6	SuSrURamANaswvAM	vanxamAna{puM;1;eka(vax2;SAnac_lat;karwari;vaxiz;:BvAxiH)}	SuSrURamANa{puM;1;eka(vax2;SAnac_lat;karwari;vaxiz;:BvAxiH)}	varwamAnasamAnakAlaH,6						
3	wvAm			yuRmax{sarvanAma;2;eka}	yuRmax{sarvanAma;2;eka}	karma,2	wumhArI					
4	manasaH	8	manaso	manas{napuM;5;eka}/manas{napuM;6;eka}	manas{napuM;6;eka}	RaRTIsambanXaH,5	mana_kA					
5	jvaram	9	jvaram	jvara{puM;2;eka}	jvara{puM;2;eka}	karma,6	jvara					
6	mokRayAmi	7	mokRayAmi	mokR1{karwari;lat;u;eka;parasmEpaxI;mokRaz;:curAxiH}/mokR1{Nijanwa;karwari;lat;u;eka;parasmEpaxI;mokRaz;:curAxiH}	mokR1{karwari;lat;u;eka;parasmEpaxI;mokRaz;:curAxiH}	aBihiwa_karwA,7;sakarmaka	mokR1_pp_skwA_hUz					
7	(aham)			asmax{sarvanAma;1;eka}	asmax{sarvanAma;1;eka}	karwA,6	mEM					
