index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
4	rAjFaH	5	rAjFaswu	rAjan{puM;2;bahu}/rAjan{puM;5;eka}/rAjan{puM;6;eka}	rAjan{puM;6;eka}	RaRTIsambanXaH,6	rAjA_se					
5	wu			wu{avya}	wu{avya}	sambanXaH,10	wo					
6	ciwwam	6	ciwwam	ciwwa{napuM;1;eka}/ciwwa{napuM;2;eka}/ciwwa{puM;2;eka}	ciwwa{napuM;1;eka}	karma,7	ciwwa					
7	rakRanwO	7	rakRanwO	rakRaw{puM;1;xvi(rakR1;Sawq_lat;rakRaz;:BvAxiH)}/rakRaw{puM;2;xvi(rakR1;Sawq_lat;rakRaz;:BvAxiH)}	rakRaw{puM;1;xvi(rakR1;Sawq_lat;rakRaz;:BvAxiH)}	karwA,11	rakRA_karawe_hue					
8	kiFciw	9	kiFcixapriyam	kiFciw{avya}/kiFciw{sarvanAma;napuM;1;eka}/kiFciw{sarvanAma;napuM;2;eka}	kiFciw{sarvanAma;napuM;2;eka}	viSeRaNam,9	kuCakI					
9	a-priyam			a-priya{puM;2;eka}/priya{napuM;1;eka}/priya{napuM;2;eka}	a-priya{napuM;2;eka}	muKyakarma,11	a-priya_ko					
10	na	8	nocawuH	na{avya}	na{avya}	prawiReXaH,11	nahIM					
11	UcawuH			uc1{karwari;lit;pra;xvi;parasmEpaxI;ucaz;:xivAxiH}/vac1{karwari;lit;pra;xvi;parasmEpaxI;vacaz;:axAxiH}	vac1{karwari;lit;pra;xvi;parasmEpaxI;vacaz;:axAxiH}	aBihiwa_karwA,1;sakarmaka	bole					
