index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	anujFAm	7	anujFAm	anujFA{swrI;2;eka}	anujFA{swrI;2;eka}	karma,2	anujFA_ko					
2	laBawAm	8	laBawAM	laB1{karwari;lot;pra;eka;AwmanepaxI;dulaBazR;:BvAxiH}	laB1{karwari;lot;pra;eka;AwmanepaxI;dulaBazR;:BvAxiH}	aBihiwa_karwA,3;sakarmakaH	prApwa_ho					
3	rAjA	9	rAjA	rAjan{puM;1;eka}	rAjan{puM;1;eka}	karwA,2	rAjA					
4	mA	10	mA	mA{avya}/asmax{sarvanAma;2;eka}	mA{avya}	prawiReXaH,2						
