index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	saxA	1	saxA	saxA{avya}	saxA{avya}	kAlAXikaraNam,5	hameSA					
2	ca	2	cApararAwraM	ca{avya}	ca{avya}	samuccaya_xyowakaH,1	BI					
3	apararAwram			apararAwra{puM;2;eka}	apararAwra{puM;2;eka}	samucciwaH,1	apararAwra_ko					
4	we	3	we	wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,7	wumhAre					
5	Bavew	4	BavewkAryArWanirNaye	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,7;akarmakaH	ho					
6	kAryArWa-nirNaye			kAryArWa-nir_NI1{karwari;lat;u;eka;AwmanepaxI;NIF;:BvAxiH}/nirNaya{puM;7;eka}/nirNaya{napuM;8;xvi}/nirNaya{napuM;1;xvi}/nirNaya{napuM;2;xvi}/nirNaya{napuM;7;eka}/nirNayA{swrI;8;eka}/nirNayA{swrI;8;xvi}/nirNayA{swrI;1;xvi}/nirNayA{swrI;2;xvi}	kAryArWa-nirNaya{napuM;7;eka}	viRayAXikaraNam,5	uxxeSya-nirNaya_meM					
7	(vihAraH)	6	vihAraswe	vihAra{puM;1;eka}/vihAra{puM;1;eka(hq1;GaF;hqF;:BvAxiH)}	vihAra{puM;1;eka(hq1;GaF;hqF;:BvAxiH)}	karwA,5	vihAra					
