index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
12	nixeSa-varwI	8	nixeSavarwI	nirxeSa-varwin{puM;1;eka}	nirxeSa-varwin{puM;1;eka}	viXeya_viSeRaNam,15						
13	ca	9	ca	ca{avya}	ca{avya}	sambanXaH,12	Ora					
14	piwuH	10	piwuH	piwq{puM;5;eka}/piwq{puM;6;eka}	piwq{puM;6;eka}	RaRTIsambanXaH,15	piwA_se					
15	puwraH	11	puwro	puwra{puM;1;eka}	puwra{puM;1;eka}	karwA,16	puwra					
16	Bavawi	12	Bavawi	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}/BavawI{swrI;8;eka}/Bavaw{sarvanAma;puM;7;eka}/Bavaw{puM;7;eka}	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,15;akarmaka	howA_hE					
17	XarmawaH	13	XarmawaH	Xarma{avya;wasil}	Xarma{avya;wasil}	hewuH,16						
