index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
8	rAjA	5	rAjAyaM	rAjan{puM;2;eka}	rAjan{puM;1;eka}	karwA,14	rAjA_ko					
9	vqxXawAM	6	vqxXawAM	vqxXawA{swrI;2;eka}	vqxXawA{swrI;2;eka}	karma,10	vqxXawva					
10	prApwaH	7	prApwaH	prApwa{puM;1;eka(Ap1;kwa;ApLz;:svAxiH)}	prApwa{puM;1;eka(Ap1;kwa;ApLz;:svAxiH)}	viSeRaNam,8	pahuzcA					
11	pramANe	8	pramANe	pramANa{napuM;1;xvi}/pramANa{napuM;2;xvi}/pramANa{napuM;7;eka}/pramANa{napuM;1;xvi(mA1;lyut;mA;:axAxiH)}/pramANa{napuM;2;xvi(mA1;lyut;mA;:axAxiH)}/pramANa{napuM;7;eka(mA1;lyut;mA;:axAxiH)}/pramANa{napuM;1;xvi(mA2;lyut;mAf;:juhowyAxiH)}/pramANa{napuM;2;xvi(mA2;lyut;mAf;:juhowyAxiH)}/pramANa{napuM;7;eka(mA2;lyut;mAf;:juhowyAxiH)}	pramANa{napuM;7;eka}	aXikaraNam,13	pramANa					
12	parame	9	parame	parama{napuM;1;xvi}/parama{napuM;2;xvi}/paramA{swrI;1;xvi}/paramA{swrI;2;xvi}/parama{napuM;8;xvi}/parama{puM;7;eka}/parama{napuM;7;eka}	parama{napuM;7;eka}	viSeRaNam,11	parama					
13	sWiwaH	10	sWiwaH	sWiwa{puM;1;eka(RWA1;kwa;RWA;:BvAxiH)}	sWiwa{puM;1;eka(RWA1;kwa;RWA;:BvAxiH)}	viXeya_viSeRaNam,8	sWiwa					
14	(aswi)			as{karwari;lat;pra;eka;parasmEpaxI{XAwuH asaz} axAxiH}	as{karwari;lat;pra;eka;parasmEpaxI{XAwuH asaz} axAxiH}	aBihiwa_karwA,8;akarmakaH						
15	ayam			ixam{sarvanAma;puM;1;eka}	ixam{sarvanAma;puM;1;eka}	viSeRaNam,8						
