index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	priyANi	1	priyANyeva	priya{napuM;1;bahu}/priya{napuM;2;bahu}/priya{napuM;8;bahu}	priya{napuM;2;bahu}	karma,8	priya					
2	eva			eva{avya}	eva{avya}	sambanXaH,1	hI					
3	wu	2	wu	wu{avya}	wu{avya}	sambanXaH,4	wo					
4	kOravyaH	3	kOravyo	kOravya{puM;1;eka}	kOravya{puM;1;eka}	karwA,8	kOravya					
5	kurUxvahaH	5	kurUxvaha	kurUxvahaH}	kurUxvahaH{puM;1;eka}	viSeRaNam,4						
6	vEciwra-vIrye	6	vEciwravIrye	vEciwra-vIrya{napuM;1;xvi}/vIrya{napuM;2;xvi}/vIra1{karmaNi;lat;u;eka;AwmanepaxI;vIra;:curAxiH}/vIrya{napuM;8;xvi}/vIrya{napuM;7;eka}/vEciwra-vIrya{puM;7;eka(vIra1;yaw;vIra;:curAxiH)}/vEciwra-vIrya{napuM;1;xvi(vIra1;yaw;vIra;:curAxiH)}/vEciwra-vIrya{napuM;2;xvi(vIra1;yaw;vIra;:curAxiH)}/vEciwra-vIrya{napuM;7;eka(vIra1;yaw;vIra;:curAxiH)}/vEciwra-vIryA{swrI;1;xvi(vIra1;yaw;vIra;:curAxiH)}/vEciwra-vIryA{swrI;2;xvi(vIra1;yaw;vIra;:curAxiH)}	vEciwra-vIrya{puM;7;eka}	aXikaraNam,8	vEciwra-SUravIrawe					
7	nqpawO	7	nqpawO	nqpawi{puM;7;eka}	nqpawi{puM;7;eka}	viSeRaNam,6	rAjA_meM					
8	samAcarawi	8	samAcarawi	sam-Af_car1{karwari;laf;ma;bahu;parasmEpaxI;caraz;:BvAxiH}/Af_car1{karwari;lot;ma;bahu;parasmEpaxI;caraz;:BvAxiH}	sam-Af_car1{karwari;lat,pra,eka;parasmEpaxI;caraz;:BvAxiH}	aBihiwa_karwA,4;sakarmaka	AcaraNa_kiye					
9	niwyaxA	9	niwyaxA		niwyaxA{avya}	kriyAviSeRaNam,8						
