index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	we	1	we	wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	wax{sarvanAma;puM;1;bahu}	karwA,5	ve					
2	mUrXni	2	mUrXni	mUrXna{napuM;7;eka}	mUrXna{napuM;7;eka}	aXikaraNam,3	mUrXna_meM					
3	samupAGrAwAH	3	samupAGrAwAH	samupAGrAwAH}	samupAGrAwAH{puM;1;eka}	viSeRaNam,1						
4	sarva-kAryANi	4	sarvakAryANi	sarva-kArya{napuM;8;bahu}/kArya{napuM;1;bahu}/kArya{napuM;2;bahu}	sarva-kArya{napuM;2;bahu}	karma,5	saba-kArya					
5	cakrire	5	cakrire	kq1{karwari;lit;pra;bahu;AwmanepaxI;kqF;:BvAxiH}/kq2{karwari;lit;pra;bahu;AwmanepaxI;kqF;:svAxiH}/kq3{karwari;lit;pra;bahu;AwmanepaxI;dukqF;:wanAxiH}/kQ2{karwari;lit;pra;bahu;AwmanepaxI;kQF;:kryAxiH}	kq1{karwari;lit;pra;bahu;AwmanepaxI;kqF;:BvAxiH}	aBihiwa_karwA,1;sakarmaka	kiye					
