index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
9	suhqw-janam	4	suhqwjanam	jana{puM;2;eka}	jana{puM;2;eka}	karma,10	jana_ko					
10	samAnayAmAsa	2	samAnayAmAsa	samAnayAmAsa}	sa_mAn{Nijanwa,karwari,lat,pra,eka,AwmanepaxI{XAwuH mAnaz} BvAxiH}	aBihiwa_karwA,11;sakarmaka						
11	(XqwarARtraH)			XqwarARtra{puM;1;eka}	XqwarARtra{puM;1;eka}	karwA,10	XqwarARtra					
