index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	saH	4	sa	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	viSeRaNam,2	usa					
2	narAXipaH	5	narAXipaH	narAXipa{puM;1;eka}	narAXipa{puM;1;eka}	karwA,7						
3	wasya	2	wasyABavawprIwo	wax{sarvanAma;napuM;6;eka}/wax{sarvanAma;puM;6;eka}	wax{sarvanAma;puM;6;eka}	RaRTIsambanXaH,5	usakA					
4	wena	1	wena	wax{sarvanAma;puM;3;eka}/wax{sarvanAma;napuM;3;eka}/wan1{karwari;lit;ma;bahu;parasmEpaxI;wanuz;:wanAxiH}	wax{sarvanAma;napuM;3;eka}	viSeRaNam,5	usase					
5	vqwwena	3	vqwwena	vqwwa{napuM;3;eka}/vqwwa{puM;3;eka(vqw1;kwa;vqwuz;:BvAxiH)}/vqwwa{napuM;3;eka(vqw1;kwa;vqwuz;:BvAxiH)}/vqwwa{puM;3;eka(vqw2;kwa;vqwuz;:xivAxiH)}/vqwwa{napuM;3;eka(vqw2;kwa;vqwuz;:xivAxiH)}	vqwwa{napuM;3;eka(vqw2;kwa;vqwuz;:xivAxiH)}	karwA,6	mud..़a_kara_AyA_hue_se					
6	prIwaH			prI{avya;wasil}/prIwa{puM;1;eka(prI1;kwa;prIf;:xivAxiH)}/prIwa{puM;1;eka(prI2;kwa;prIF;:kryAxiH)}	prIwa{puM;1;eka(prI2;kwa;prIF;:kryAxiH)}	viXeya_viSeRaNam,2	prasanna					
7	aBavaw			BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,2;sakarmaka	huA					
