index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
11	BagavAn	7	BagavAnasya	Bagavaw{puM;2;bahu}/Bagavaw{puM;5;eka}/Bagavaw{puM;6;eka}/Baga{mawup;puM;5;eka}/Baga{mawup;puM;6;eka}/Baga{mawup;puM;2;bahu}/Baga{mawup;napuM;5;eka}/Baga{mawup;napuM;6;eka}	Bagavaw{puM;1;eka}	karwA,17	BagavAnoM_ko					
12	asya			ixam{sarvanAma;napuM;6;eka}	ixam{sarvanAma;napuM;6;eka}	viSeRaNam,13						
13	rAjyasya	8	rAjyasya	rAjya{puM;6;eka}	rAjya{puM;6;eka}	RaRTIsambanXaH,16	re_kA					
14	kulasya	9	kulasya	kula{napuM;6;eka}	kula{napuM;6;eka}	samucciwaH,13	kula_ke					
15	ca	10	ca	ca{avya}	ca{avya}	samuccaya_xyowakaH,13	Ora					
16	parAyaNam	11	parAyaNam	parAyaNa{napuM;1;eka}/parAyaNa{napuM;2;eka}	parAyaNa{napuM;1;eka}	viXeya_viSeRaNam,11	parAyaNa					
17	(aswi)			as{karwari;lat;pra;eka;parasmEpaxI{XAwuH asaz} axAxiH}	as{karwari;lat;pra;eka;parasmEpaxI{XAwuH asaz} axAxiH}	aBihiwa_karwA,11;sakarmaka						
