index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	jana-aXipa	4	wajjanAXipa	jana-aXipa{puM;8;eka}/aXipa{napuM;8;eka}	jana-aXipa{napuM;8;eka}	samboXyaH,4	jana-aXipa					
2	wvAm	3	wvAm	yuRmax{sarvanAma;2;eka}	yuRmax{sarvanAma;2;eka}	karma,4	wumheM					
3	anuprApwam			anu_prApwa{puM;2;eka(Ap1;kwa;ApLz;:svAxiH)}	 anu_prApwa{napuM;2;eka(Ap1;kwa;ApLz;:svAxiH)}	karma,6	prApwa					
4	manye	2	manye	man1{karwari;lot;u;eka;AwmanepaxI;manaz;:xivAxiH}/man1{karwari;lat;u;eka;AwmanepaxI;manaz;:xivAxiH}/man1{karmaNi;lat;u;eka;AwmanepaxI;manaz;:xivAxiH}/man2{karmaNi;lat;u;eka;AwmanepaxI;manuz;:wanAxiH}/man1{karwari;lat;u;eka;AwmanepaxI;manuz;:xivAxiH}	man1{karwari;lat;u;eka;AwmanepaxI;manuz;:xivAxiH}	aBihiwa_karwA,8;sakarmaka	jAnawA_hUz					
5	waw			waw{avya}/wax{sarvanAma;napuM;1;eka}/wax{sarvanAma;napuM;2;eka}	wax{napuM;2;eka}	viSeRaNam,3	waw					
6	Baviwavyam	1	BaviwavyamanuprApwaM	Baviwavya{puM;2;eka(as2;wavyaw;asaz;:axAxiH)}/Baviwavya{napuM;1;eka(as2;wavyaw;asaz;:axAxiH)}/Baviwavya{napuM;2;eka(as2;wavyaw;asaz;:axAxiH)}/Baviwavya{puM;2;eka(BU1;wavyaw;BU;:BvAxiH)}/Baviwavya{napuM;1;eka(BU1;wavyaw;BU;:BvAxiH)}/Baviwavya{napuM;2;eka(BU1;wavyaw;BU;:BvAxiH)}	Baviwavya{napuM;2;eka(BU1;wavyaw;BU;:BvAxiH)}	vAkyakarma,4	Baviwavya_ko					
7	(iwi)				iwi{avya}	vAkyakarma_xyowakaH,6						
8	(aham)				asmax{sarvanAma;1;eka}	karwA,4						
