index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	eRaH	5	eRa	ewax{sarvanAma;puM;1;eka}	ewax{sarvanAma;puM;1;eka}	viSeRaNam,2	yaha					
2	narAXipaH	6	narAXipaH	narAXipa{puM;1;eka}	narAXipa{puM;1;eka}	karwA,9	narAXipa					
3	mayA	1	mayA	asmax{sarvanAma;3;eka}	asmax{sarvanAma;3;eka}	karwA,8	muJase					
4	ca	2	cEva	ca{avya}	ca{avya}	samuccaya_xyowakaH,3	Ora					
5	eva			eva{avya}	eva{avya}	sambanXaH,4	hI					
6	BavaxBiH	3	BavaxBiSca	Bavaw{sarvanAma;puM;3;bahu}/Bavaw{puM;3;bahu}	Bavaw{sarvanAma;puM;3;bahu}	samucciwaH,3	Apase					
7	ca			ca{avya}	ca{avya}	sambanXaH,6	Ora					
8	mAnyaH	4	mAnya	mAnya{puM;1;eka(man1;Nyaw;manaz;:xivAxiH)}/mAnya{puM;1;eka(man2;Nyaw;manuz;:wanAxiH)}/mAnya{puM;1;eka(mAn2;yaw;mAnaz;:curAxiH)}/mAnya{puM;1;eka(man3;yaw;manaz;:curAxiH)}	mAnya{puM;1;eka(man1;Nyaw;manaz;:xivAxiH)}	viXeya_viSeRaNam,2						
9	(aswi)			as{karwari;lat;pra;eka;parasmEpaxI;{XAwuH asaz};axAxiH}	as{karwari;lat;pra;eka;parasmEpaxI;{XAwuH asaz};axAxiH}	aBihiwa_karwA,2						
