index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	vqkoxaraH	3	vqkoxaraH	vqkoxara{puM;1;eka}	vqkoxara{puM;1;eka}	karwA,5	xviwIya_pANdava_BIma_kA_viSeRaNa					
2	asya			ixam{sarvanAma;puM;6;eka}/ixam{sarvanAma;napuM;6;eka}/as3{karwari;lot;ma;eka;parasmEpaxI;asuz;:xivAxiH}	ixam{sarvanAma;puM;6;eka}	RaRTIsambanXaH,4	isakA					
3	aprakASAni	1	aprakASAnyapriyANi	aprakASa{napuM;1;bahu}/aprakASa{napuM;2;bahu}/aprakASa{napuM;8;bahu}	aprakASa{napuM;2;bahu}	viSeRaNam,4	aprakASa					
4	apriyANi			apriya{napuM;1;bahu}/apriya{napuM;2;bahu}/apriya{napuM;8;bahu}	apriya{napuM;2;bahu}	karma,5	apriya					
5	cakAra	2	cakArAsya	kq1{karwari;lit;u;eka;parasmEpaxI;kqF;:BvAxiH}/kq1{karwari;lit;pra;eka;parasmEpaxI;kqF;:BvAxiH}/kq2{karwari;lit;u;eka;parasmEpaxI;kqF;:svAxiH}/kq2{karwari;lit;pra;eka;parasmEpaxI;kqF;:svAxiH}/kq3{karwari;lit;u;eka;parasmEpaxI;dukqF;:wanAxiH}/kq3{karwari;lit;pra;eka;parasmEpaxI;dukqF;:wanAxiH}/kQ1{karwari;lit;u;eka;parasmEpaxI;kQ;:wuxAxiH}/kQ1{karwari;lit;pra;eka;parasmEpaxI;kQ;:wuxAxiH}/kQ2{karwari;lit;u;eka;parasmEpaxI;kQF;:kryAxiH}/kQ2{karwari;lit;pra;eka;parasmEpaxI;kQF;:kryAxiH}/ca-kAra{puM;8;eka}	kq1{karwari;lit;pa;eka;parasmEpaxI;kqF;:BvAxiH}	aBihiwa_karwA,1;sakarmaka	kiyA					
