index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
8	xUwAnAm	6	xUwAnAm	xUwa{puM;6;bahu}	xUwa{puM;6;bahu}	RaRTIsambanXaH,12	xUwoM_ke					
9	ca	7	ca	ca{avya}	ca{avya}	samuccaya_xyowakaH,8	Ora					
10	carANAm	8	carANAm	cara{puM;6;bahu}/cara{napuM;6;bahu}/carA{swrI;6;bahu}	cara{puM;6;bahu}	samucciwaH,8	caroM_ke					
11	ca	9	ca	ca{avya}	ca{avya}	samuccaya_xyowakaH,8	Ora					
12	praxoRaH	10	praxoRaswe	praxoRa{puM;1;eka}/praxoRa{puM;1;eka(xuR1;GaF;xuRaz;:xivAxiH)}	praxoRa{puM;1;eka}	kAlAXikaraNam,15	praxoRa					
13	we			wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	wax{sarvanAma;puM;4;eka}	sampraxAnam,12	ve					
14	saxA	11	saxA	saxA{avya}	saxA{avya}	kAlAXikaraNam,1	hameSA					
15	Bavew	12	Bavew	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,5;sakarmaka	ho					
