index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	koSasya	1	koSasya	koSa{puM;6;eka}	koSa{puM;6;eka}	RaRTIsambanXaH,2	koSa_ke					
2	saFcaye	2	saFcaye	saFcaya{puM;7;eka}	saFcaya{puM;7;eka}	aXikaraNam,4	saMgraha_meM					
3	yawnam	3	yawnam	yawna{puM;2;eka}	yawna{puM;2;eka}	karma,4	prayawna					
4	kurvIWAH	4	kurvIWA	kq3{karwari;viXilif;ma;eka;AwmanepaxI;dukqF;:wanAxiH}	kq3{karwari;viXilif;ma;eka;AwmanepaxI;dukqF;:wanAxiH}	aBihiwa_karwA,9;sakarmakaH	karo					
5	nyAyawaH	5	nyAyawaH	nyAya{avya;wasil}	nyAya{avya;wasil}	hewuH,4	nyAya_se					
6	saxA	6	saxA	saxA{avya}	saxA{avya}	kAlAXikaraNam,4	hameSA					
8	mahArAja	8	mahArAja	mahArAja{puM;8;eka}	mahArAja{puM;8;eka}	samboXyaH,4	mahArAja					
9	(wvam)			yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,4						
