index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	apramAxaH	1	apramAxaswvayA	apramAxa{puM;1;eka}	apramAxa{puM;1;eka}	karma,10	apramAxa					
2	wvayA			yuRmax{sarvanAma;3;eka}	yuRmax{sarvanAma;3;eka}	karwA,3	wumase					
3	kAryaH	2	kAryaH	kArI{swrI;1;bahu}/kArya{puM;1;eka}	kArya{puM;1;eka}		kAma_karane_vAlAyeM					
4	sarvaWA	3	sarvaWA	sarvaWA{avya}	sarvaWA{avya}	kriyAviSeRaNam,10	niSciwa_rupa_se					
5	kuru-nanxana	4	kurunanxana	kuru-nanxana{puM;8;eka}	kuru-nanxana{puM;8;eka}	samboXyaH,3	kuru-nanxana					
6	aRta-afge	5	aRtAfge	aRta-afga{puM;7;eka}/afga{napuM;8;xvi}/afga{napuM;1;xvi}/afga{napuM;2;xvi}/afga{napuM;7;eka}/afgA{swrI;8;eka}/afgA{swrI;8;xvi}/afgA{swrI;1;xvi}/afgA{swrI;2;xvi}	aRta-afga{puM;7;eka}	viSeRaNam,8	aRta-afga_meM					
7	rAja-SArxUla	6	rAjaSArxUla	rAja-SArxUla{puM;8;eka}/SArxUla{napuM;8;eka}	rAja-SArxUla{puM;8;eka}	viSeRaNam,5	rAjA-SArxUla					
8	rAjye	7	rAjye	rAjya{napuM;1;xvi}/rAjya{napuM;2;xvi}/rAj1{BAve;lat;u;eka;AwmanepaxI;rAjqz;:BvAxiH}/rAjya{napuM;8;xvi}/rAjya{napuM;7;eka}	rAjya{napuM;7;eka}	xeSAXikaraNam,3	rAjya					
9	Xarma-puraskqwe	8	Xarmapuraskqwe	Xarma-puraskqwA{swrI;1;xvi}/puraskqwA{swrI;2;xvi}	Xarma-puraskqwa{puM;7;eka}	viSeRaNam,8	Xarma-puraskqweM					
