index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	mAxrI-puwrO	1	mAxrIpuwrO	mAxrI-puwra{puM;8;xvi}/puwra{puM;1;xvi}/puwra{puM;2;xvi}	mAxrI-puwra{puM;1;xvi}	karwA,3	mAxrI-puwra					
2	BImasya	3	BImasya	BIma{puM;6;eka}/BIma{napuM;6;eka}	BIma{napuM;6;eka}	RaRTIsambanXaH,4	BayAnaka_ke					
3	anvamoxawAm	4	ciwwajFAvanvamoxawAm	mux1{karwari;lot;pra;eka;AwmanepaxI;muxaz;:BvAxiH}	anu_mux1{karwari;lot;pra;eka;AwmanepaxI;muxaz;:BvAxiH}	aBihiwa_karwA,6;sakarmaka	mux1_ap_skyeM					
4	ciwwajFO				ciwwajFa{puM;1;xvi}	viSeRaNam,1						
5	ca	2	ca		ca{avya}	sambanXaH,3						
