index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
8	maXyarAwre	5	maXyarAwre	maXya-rAwri{swrI;8;eka}/maXya-rAwq{puM;4;eka(rA1;wqc;rA;:axAxiH)}/maXya-rAwq{napuM;4;eka(rA1;wqc;rA;:axAxiH)}/maXya-rAwq{puM;4;eka(rE1;wqc;rE;:BvAxiH)}/maXya-rAwq{napuM;4;eka(rE1;wqc;rE;:BvAxiH)}	maXyarAwra{puM;7;eka}	kAlAXikaraNam,14	maXya-					
9	vihAraH	6	vihAraswe	vihAra{puM;1;eka}/vihAra{puM;1;eka(hq1;GaF;hqF;:BvAxiH)}	vihAra{puM;1;eka(hq1;GaF;hqF;:BvAxiH)}	karwA,14	vihAra					
10	we			wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,9	wumhAre					
11	maXyAhne	7	maXyAhne	maXyAhna{puM;7;eka}	maXyAhna{puM;7;eka}	samucciwaH,8	maXyAhna_meM					
12	ca	8	ca	ca{avya}	ca{avya}	samuccaya_xyowakaH,8	BI					
13	saxA	9	saxA	saxA{avya}	saxA{avya}	samucciwaH,8	hameSA					
14	Bavew	10	Bavew	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,9;sakarmaka	ho					
