index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	hawa-puwrA	15	hawapuwreyaM	han1{kwa;hanaz;:axAxiH-puwrA;swrI;1;eka}	han1{kwa;hanaz;:axAxiH-puwrA;swrI;1;eka}	samucciwaH,2						
2	iyam			ixam{sarvanAma;swrI;1;eka}	ixam{sarvanAma;swrI;1;eka}	viSeRaNam,3	yaha					
3	gAnXArI	14	gAnXArI	gAnXArI{swrI;1;eka}/gAnXAri{puM;1;xvi}/gAnXAri{puM;2;xvi}/gAnXAri{puM;8;xvi}	gAnXArI{swrI;1;eka}	karwA,7	gAnXArI					
4	ca	17	ca	ca{avya}	ca{avya}	samuccaya_xyowakaH,2	Ora					
5	mAm	18	mAm	asmax{sarvanAma;2;eka}	asmax{sarvanAma;2;eka}	karma,7	muJe					
6	XEryeNa	16	XEryeNoxIkRawe	XErya{napuM;3;eka}	XErya{napuM;3;eka}	hewuH,7	XErya_se					
7	uxIkRawe			uw_IkR1{karwari;lat;pra;eka;AwmanepaxI;IkRaz;:BvAxiH}	uw_IkR1{karwari;lat;pra;eka;AwmanepaxI;IkRaz;:BvAxiH}	aBihiwa_karwA,3;sakarmaka	uw_IkR1_ap_skwA_hE					
