index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	aham	1	ahamapyewaxeva	asmax{sarvanAma;1;eka}	asmax{sarvanAma;1;eka}	karwA,6	mEM					
2	api			api{avya}	api{avya}	sambanXaH,1	BI					
3	ewaw			ewax{sarvanAma;napuM;1;eka}/ewax{sarvanAma;napuM;2;eka}	ewax{sarvanAma;napuM;2;eka}	muKyakarma,6	yaha					
4	eva			eva{avya}	eva{avya}	sambanXaH,3	hI					
5	wvAm	2	wvAm	yuRmax{sarvanAma;2;eka}	yuRmax{sarvanAma;2;eka}	gONakarma,6	wumheM					
6	bravImi	3	bravImi	brU1{karwari;lat;u;eka;parasmEpaxI;brUF;:axAxiH}	brU1{karwari;lat;u;eka;parasmEpaxI;brUF;:axAxiH}	aBihiwa_karwA,8;sakarmaka	kahawA_hUz					
