index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
8	prawyuvAca	6	prawyuvAca	prawi_vac1{karwari;lit;pra;eka;parasmEpaxI;vacaz;:axAxiH}/prawi_vac1{karwari;lit;u;eka;parasmEpaxI;vacaz;:axAxiH}/prawi_brU1{karwari;lit;pra;eka;parasmEpaxI;brUF;:axAxiH}/prawi_brU1{karwari;lit;u;eka;parasmEpaxI;brUF;:axAxiH}	prawi_brU1{karwari;lit;pra;eka;parasmEpaxI;brUF;:axAxiH}	aBihiwa_karwA,11;sakarmaka	bolA					
9	mahA-wejAH	7	mahAwejAH	mahA-wejas{napuM;1;eka}/wejas{napuM;2;eka}/wejas{napuM;8;eka}/wejas{puM;8;eka}	mahA-wejas{puM;1;eka}	viSeRaNam,11	gAya-weja_ko					
10	XarmarAjaH	8	XarmarAjo	XarmarAj{puM;1;bahu}/XarmarAj{puM;2;bahu}/XarmarAj{puM;5;eka}/XarmarAj{puM;6;eka}/XarmarAja{puM;1;eka}	XarmarAja{puM;1;eka}	viSeRaNam,11	XarmarAja_kA					
11	yuXiRTiraH	9	yuXiRTiraH	yuXiRTira{puM;1;eka}	yuXiRTira{puM;1;eka}	karwA,8	yuXiRTira					
