index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	vIra	2	vIra	vIra{puM;8;eka}/vIra{napuM;8;eka}	vIra{puM;8;eka}	samboXyaH,6	vIra					
2	wvayA			yuRmax{sarvanAma;3;eka}	yuRmax{sarvanAma;3;eka}	karwA,3	wumhAre_xvArA					
3	anujFAwaH	1	anujFAwaswvayA	anujFA{avya;wasil}/anujFAwa{puM;1;eka(jFA1;kwa;jFA;:kryAxiH)}	anujFAwa{puM;1;eka(jFA1;kwa;jFA;:kryAxiH)}	viSeRaNam,4	anujFAwa					
4	aham			asmax{sarvanAma;1;eka}	asmax{sarvanAma;1;eka}	karwA,6	mEM					
5	vanAni	4	vanAnyaham	vana{napuM;1;bahu}/vana{napuM;2;bahu}/van1{karwari;lot;u;eka;parasmEpaxI;vanaz;:BvAxiH}/van2{karwari;lot;u;eka;parasmEpaxI;vanuz;:BvAxiH}/vana{napuM;8;bahu}	vana{napuM;2;bahu}	karma,6	vana					
6	saMSrayeyam	3	saMSrayeyam	sam_Sri1{karwari;viXilif;u;eka;parasmEpaxI;SriF;:BvAxiH}	sam_Sri1{karwari;viXilif;u;eka;parasmEpaxI;SriF;:BvAxiH}	aBihiwa_karwA,4;sakarmaka	sam_Sri1_pp_skyeM					
