index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
16	niboXa	12	niboXa	ni_buX2{karwari;lot;ma;eka;parasmEpaxI;buXizr;:BvAxiH}/ni_buX1{karwari;lot;ma;eka;parasmEpaxI;buXaz;:BvAxiH}	ni_buX2{karwari;lot;ma;eka;parasmEpaxI;buXizr;:BvAxiH}	aBihiwa_karwA,18;sakarmaka	samaJo					
17	waw	13	waw	waw{avya}/wax{sarvanAma;napuM;1;eka}/wax{sarvanAma;napuM;2;eka}	wax{sarvanAma;napuM;1;eka}	karma,16						
18	(wvam)			yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,16						
