index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	jFAna-vijFAna-wqpwa-AwmA	1	jFAnavijFAnawqpwAwmA	jFAna-vijFAna-wqpwa-Awman{puM}{1;eka}	jFAna-vijFAna-wqpwa-Awman{puM}{1;eka}	viSeRaNam,7	jisakA_anwaHkaraNa_jFAna_vijFAna_se_wqpwa_hE	satisfied_living_entity_who_has_acquired_knowledge_and_realized_knowledge	<<<jFAna-vijFAna>Di-wqpwa>T3-AwmA>Bs6			
2	kUta-sWaH	2	kUtasWo	kUtasWa{puM}{1;eka}	kUtasWa{puM}{1;eka}	viSeRaNam,7	jisakI_sWiwi_vikArarahiwa_hE	spiritually_situated	<kUta-sWaH>U			
3	vijiwa-inxriyaH	3	vijiwenxriyaH	vijiwa-inxriya{puM}{1;eka}	vijiwa-inxriya{puM}{1;eka}	viSeRaNam,7	jisakI_inxriyAz_BalIBAzwi_jIwI_huI_hEM	sensually_controlled	<vijiwa-inxriyaH>Bs3			
4	yukwaH	6	yukwa	yukwa{puM}{1;eka}	yuj2{kqw_prawyayaH:kwa;yujizr;ruXAxiH;puM}{1;eka}	karmasamAnAXikaraNam,6	yukwa_arWAw_BagavawprApwa_hE	competent_for_self-realization				
5	iwi	7	iwyucyawe	iwi{avya}	iwi{avya}	sambanXaH,6	Ese	thus				
6	ucyawe	8		ucyaw{puM}{4;eka}/ucyaw{napuM}{4;eka}/uc1{BAve;lat;pra;eka;AwmanepaxI;ucaz;xivAxiH}/vac1{karmaNi;lat;pra;eka;AwmanepaxI;vacaz;axAxiH}/brU1{karmaNi;lat;pra;eka;AwmanepaxI;brUF;axAxiH}	vac1{karmaNi;lat;pra;eka;AwmanepaxI;vacaz;axAxiH}	aBihiwakarma,7;sakarmakaH	kahA_jAwA_hE	is_said				
7	yogI	5	yogI	yogin{puM}{1;eka}	yogin{puM}{1;eka}	karma,6	yogI	the_mystic				
8	sama-loRta-aSma-kAFcanaH	4	samaloRtASmakAFcanaH	sama-loRta-aSman-kAFcana{puM}{1;eka}	sama-loRta-aSman-kAFcana{puM}{1;eka}	viSeRaNam,7	jisake_liye_mittI_pawWara_Ora_suvarNa_samAna_hEM	one_who_is_equipoised_in_pepples,_stone_and_gold	<sama-<loRta-aSma-kAFcanaH>Di>Bs6			
