index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	waw-avajFAnAw	2	waxavajFAnAxvixXi	waw-avajFAna{napuM;5;eka}/avajFAna{puM;5;eka}	waw-avajFAna{puM;5;eka}	hewuH,6	waw-avajFAna_se	-	-	-	-	-
2	(wvaM)	-	(-)	yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,6	-	-	-	-	-	-
3	AwmanaH	-	-	Awman{puM;2;bahu}/Awman{puM;5;eka}/Awman{puM;6;eka}	Awman{puM;6;eka}	RaRTIsambanXaH,4	AwmA_kI	-	-	-	-	-
4	IpsiwaM	1	IpsiwaM	Ipsiwa{napuM;1;eka}/Ipsiwa{napuM;2;eka}	Ipsiwa{napuM;2;eka}	karma,6	cAhanA	-	-	-	-	-
5	sa-argalam	3	sArgalamAwmanaH	sa-argala{puM;2;eka}/argala{napuM;1;eka}/argala{napuM;2;eka}	sa-argala{napuM;2;eka}	karmasamAnAXikaraNam,6	sa-argala_ko	-	-	-	-	-
6	vixXi	-	-	vix1{karwari;lot;ma;eka;parasmEpaxI;vixaz;:axAxiH}	vix1{karwari;lot;ma;eka;parasmEpaxI;vixaz;:axAxiH}	aBihiwa_karwA,2;sakarmaka	samaJo	-	-	-	-	-
