index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xvanxvacaraM	-	xvanxvacaraM	xvanxvacara{puM;2;eka}	xvanxvacara{puM;2;eka}	viSeRaNam,5	xvanxvacara_ko	-	-	-	-	-
2	pawawriNaM	-	pawawriNaM	pawawrin{puM;2;eka}	pawawrin{puM;2;eka}	karma,3	pawawrin_kI	-	-	-	-	-
3	xayiwA	-	xayiwA	xay1{karwari;lut;pra;eka;AwmanepaxI;xayaz;:BvAxiH}/xay1{karmaNi;lut;pra;eka;AwmanepaxI;xayaz;:BvAxiH}/xayiwq{puM;1;eka(xay1;wqc;xayaz;:BvAxiH)}/xayiwA{swrI;1;eka(xay1;kwa;xayaz;:BvAxiH)}	xayiwA{swrI;1;eka(xay1;kwa;xayaz;:BvAxiH)}	karwA,5	pawnI	-	-	-	-	-
4	punaH	-	punaH	punaH{avya}	punaH{avya}	kriyAviSeRaNam,5	Pira	-	-	-	-	-
5	ewi	-	ewi	i1{karwari;lat;pra;eka;parasmEpaxI;iN;:axAxiH}	i1{karwari;lat;pra;eka;parasmEpaxI;iN;:axAxiH}	aBihiwa_karwA,3;sakarmaka	jAwI_hE	-	-	-	-	-
