index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	anukUla-vAk	-	-	anukUla-vAc{swrI;1;eka}/vAc{swrI;8;eka}	anukUla-vAc{puM;1;eka}	viSeRaNam,2	anukUla-vANI	-	-	-	-	-
2	xvijaH	-	-	xvija{puM;1;eka}	xvija{puM;1;eka}	karwA,5	brAhmaNa	-	-	-	-	-
3	ca	7	cEnamanukUlavAgxvijaH	ca{avya}	ca{avya}	sambanXaH,2	Ora	-	-	-	-	-
4	enam	-	-	ixam{sarvanAma;puM;2;eka}	ixam{sarvanAma;puM;2;eka}	karma,5	isako	-	-	-	-	-
5	prApa	6	prApa	pra_Ap1{karwari;lit;ma;bahu;parasmEpaxI;ApLz;:svAxiH}/pra_Ap1{karwari;lit;pra;eka;parasmEpaxI;ApLz;:svAxiH}/pra_Ap1{karwari;lit;u;eka;parasmEpaxI;ApLz;:svAxiH}	pra_Ap1{karwari;lit;pra;eka;parasmEpaxI;ApLz;:svAxiH}	aBihiwa_karwA,2;sakarmaka	prApwa_hue	-	-	-	-	-
